,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
1|subject_offset[16],0.12506382521306333,0.18104352785257066,-0.20460120734678958,0.47029116947817695,0.006291273358405192,0.004450169823465613,828.1116527171712,828.1116527171712,829.9976108548618,1665.106028668706,1.0028445954803347
1|subject_offset[17],1.1360784349755235,0.2087859135057489,0.7466712916940196,1.5229452180156997,0.009238639949151256,0.006739039335411666,510.72404399862415,480.511760955849,522.5085360495376,1109.676356080233,1.0068349016224116
1|subject_offset[18],-0.43657052977692706,0.18718458776091523,-0.801811641084131,-0.09748753228987003,0.006487870124915349,0.004589225373626296,832.4072988194528,832.4072988194528,837.6750125484584,1156.643248057686,1.0027998779114624
1|subject_offset[19],0.881839238220863,0.19681653740810037,0.5058328011464739,1.241008831599632,0.008038572147985732,0.0057946299402852714,599.4670901685935,577.4053274109325,604.1058008712077,1198.585973677418,1.0041454072135032
1|subject_offset[20],-0.5204673076616515,0.1902551252172665,-0.8631112381522712,-0.15101680365569567,0.006496324116185134,0.004595157817003659,857.7038517923459,857.7038517923459,857.3297015030421,1464.660968548643,1.0015075756395806
1|subject_offset[21],0.13676354789575007,0.17802921613851425,-0.20964098354920827,0.4669362143350588,0.006587450148748085,0.004659892059119712,730.3783242498753,730.3783242498753,731.3928628615143,1343.8245790466788,1.0034589078294192
1|subject_offset[22],0.7086175276759047,0.19224352804927325,0.3654130210914764,1.0842691160993476,0.007942815263836339,0.005694492452067365,585.8069672308831,570.4371528855155,589.3301163899995,1263.025462707165,1.0044265642427914
1|subject_offset[23],-1.4482288117446274,0.2313837092521791,-1.9023596826606375,-1.0274757262552594,0.008402815682997354,0.0059439749473266575,758.2560480479826,758.2560480479826,757.4967307349247,1312.4080828471565,1.0007498850651992
1|subject_offset[24],1.014876992771176,0.20427620201720703,0.6312822323118856,1.4010091446223725,0.00906937135980691,0.006561111078781272,507.31906000958446,485.2585768279351,518.1264627731891,1186.8661315819545,1.0039216728872165
1|subject_offset[25],1.1278678362595578,0.2082286992268132,0.7358332012497862,1.5162441643752098,0.0091268539972134,0.006681374313104006,520.5218516267507,486.2291302597742,532.1601679921416,838.8775806335469,1.005158719715058
1|subject_offset[26],0.536124324738826,0.18980126782163545,0.20013157235960252,0.911410426115632,0.0072987822405553545,0.005267475518870566,676.2346262711392,649.7604558339526,683.0377808047374,1244.439342386162,1.0026605304737628
1|subject_offset[27],0.5567788981671438,0.1877933161798301,0.191024430136482,0.90278223815642,0.007343858260533902,0.005324485415795776,653.9005305285705,622.5613309283951,667.0518186576642,1128.9809311295746,1.0040138400103087
1|subject_offset[28],-0.8063248297080914,0.19830699530949966,-1.1627185154635074,-0.44393367979185794,0.00695664561863114,0.004920857984522926,812.5990455194025,812.5990455194025,813.2110980337341,1403.5103021733146,1.0006142536782767
1|subject_offset[29],1.105771970274517,0.21018018359023385,0.729683768612951,1.5202400605329474,0.008807875873138978,0.006399647268981231,569.4310738010486,539.8971110336346,579.8207731712628,1241.690855556021,1.0059912179064991
1|subject_offset[30],-0.4034564757354415,0.19249565763158133,-0.761594493556964,-0.051094898921803224,0.006253111426491902,0.004422979083212574,947.6534299639513,947.6534299639513,949.1481977384302,1441.676933368944,1.0010490758315689
1|subject_offset[31],0.36728013968431084,0.18240674920696126,0.02598410761934172,0.7066999546386526,0.006558089548052585,0.0047676229993318855,773.6189905770682,732.4770643912871,782.0570448094269,1532.0916077965658,1.0034292246010492
1|subject_offset[32],0.6158652589295532,0.18816938901609956,0.27114144088482645,0.9702090806365771,0.007508352941829677,0.0055888691819195755,628.0707832959739,567.3706357580156,640.0324481061932,1418.7625961725096,1.0048013367677495
1|subject_offset[33],-2.286996747600472,0.2839702829323507,-2.8306900977601,-1.7767012641078603,0.011340161959619012,0.008022438165424955,627.057366172897,627.057366172897,627.2830202896467,1041.8834736434922,1.0008939581300023
1|subject_offset[34],0.16327966852824363,0.19069463214798354,-0.21308720489674554,0.5041959041514448,0.0066379006485504195,0.004695364334645795,825.3068329378193,825.3068329378193,825.4665084260837,1341.9316430819047,1.0034500996298041
1|subject_offset[35],-0.257187522377554,0.18239045340077595,-0.5992056221910113,0.08240666326160966,0.006222251114480158,0.004401290339057349,859.2294174407903,859.2294174407903,857.8090194020448,1204.7628408739658,1.0019016860125414
1|subject_offset[36],-0.3285262726098254,0.18879363922129094,-0.6664477857464762,0.023723243411554518,0.006308478914401487,0.0044622217097033895,895.6233436652011,895.6233436652011,894.1428323816443,1237.6920781933736,1.0024573694750851
1|subject_offset[37],-0.9129458427805625,0.19971105776818715,-1.3131791057620101,-0.5599992549458837,0.0069816297625011695,0.004938518515871761,818.2586313517292,818.2586313517292,819.1839927882746,1305.8358804910104,1.0005939974242033
1|subject_offset[38],1.2185940494672167,0.213282138763863,0.8452051065322416,1.6497275122913233,0.0088169930489666,0.006350242565485259,585.1510348912674,564.6083883870867,596.319450183022,1230.1129819780638,1.0032958704395156
1|subject_offset[39],1.1135354535154067,0.21028338447682185,0.729439420888494,1.5101778172081934,0.00905216558380149,0.00663551397127417,539.6409988945184,502.7303015055292,556.8797147812329,1025.5302664890703,1.0040239786606242
1|subject_offset[40],-0.7990137899846674,0.19297741484964037,-1.1682972445381714,-0.4534167996752313,0.006597792837857253,0.004666935559004549,855.4913411710493,855.4913411710493,853.4296683355592,1422.4792452256008,1.0008782843264732
1|subject_offset[41],1.4508716909809003,0.22707516504137,1.0586452256123273,1.9089145559124252,0.009867935683933939,0.0071971535988301655,529.5252288140671,498.3064358177971,546.9175703083739,908.0481677933891,1.00518918446123
1|subject_offset[42],0.9888023260967551,0.20301670728837395,0.6260109023397622,1.3766194490191743,0.008426166023162379,0.006084389047155817,580.5017530685719,557.2556965685278,587.0339663123126,1065.186944346825,1.0050715029501143
1|subject_offset[43],1.5754139633569582,0.23585499971361096,1.128119065970504,2.0035739049363515,0.010689223382415257,0.007701432484674634,486.8530195262417,469.5232715322484,499.6255992645026,805.4325923553433,1.00436066904155
1|subject_offset[44],0.971033504782421,0.20158763415514339,0.603880768070391,1.3508848160589835,0.008632673371330741,0.00624993554164337,545.3020843516576,520.7550797690693,557.742964294108,1206.6043943444367,1.0062391829241024
1|subject_offset[45],-1.0699343940720432,0.21287061256013837,-1.466432217452887,-0.6751997625706745,0.007518768249492913,0.005318507768034487,801.5636647203886,801.5636647203886,801.3013875312885,1185.240717600799,1.0003320287181308
1|subject_offset[46],0.31208797594154997,0.18062436633246676,-0.03702888517106248,0.6357290396697258,0.006916987916467326,0.005101641284968932,681.8967790106043,627.3456522634076,683.712581587523,1246.856643524391,1.0049402203458069
1|subject_offset[47],-1.935235585105713,0.25683486699108543,-2.418354734735492,-1.4612145252851216,0.01023138094751385,0.007238030118418905,630.1434887061351,630.1434887061351,629.2329468618541,931.2264493264768,1.0002157694875362
1|subject_offset[48],-0.8366385658717926,0.2025600086626016,-1.2107074896965968,-0.4429966917739488,0.00684147770767043,0.004839265779456265,876.6123431313823,876.6123431313823,875.567237051057,1207.8757099595693,1.0010131691210193
item_value|subject_offset[0],1.1372585775129846,0.4938350527731377,0.18764835059714186,2.0423433943468314,0.00795275596800729,0.005919861401368556,3855.9244313249023,3480.034569217629,3878.9701605436835,2419.140070723174,1.001466130358883
item_value|subject_offset[1],-1.3664299764006778,0.5190095267100873,-2.3425726792241552,-0.4168432634252768,0.007587777933517796,0.005633043055121042,4678.659449493461,4245.161380042547,4730.845737785395,3499.853235856395,0.9999207023982127
item_value|subject_offset[2],1.1646203301712792,0.3428100286280278,0.5534254489748643,1.8417713175677854,0.006093111838763797,0.0043530898990966896,3165.4010161069623,3101.440560240289,3141.801726605145,2881.7048814660357,1.0009060391226634
item_value|subject_offset[3],0.5681235538529406,0.32678774650987913,-0.024393304830942368,1.1779672786320707,0.005230417818851826,0.003987247098611136,3903.541145879993,3359.1597282208363,3883.8064929812754,2821.1221267079904,1.000050171505164
item_value|subject_offset[4],-0.08762241976371327,0.3765642465949734,-0.7839751049910711,0.6345503268162018,0.005776814322992856,0.006585256371978603,4249.143013213775,1635.5270302235315,4250.964044341332,2423.4025793041665,1.0005594916031457
item_value|subject_offset[5],-0.30134587825946363,0.28806338667038295,-0.8337704783223985,0.24323168350476324,0.004843888778609997,0.003726959515427116,3536.6151185532785,2987.594043610868,3549.4146330784743,2351.070554659898,0.9998724718136747
item_value|subject_offset[6],-0.8644937630897666,0.34614897007450435,-1.5323316608891815,-0.21834391047058593,0.005734321486951118,0.004171170460825056,3643.862768675188,3443.9257783937305,3644.5884944811514,2611.919947618057,1.0004817721349275
item_value|subject_offset[7],-1.0020925668991276,0.39974414479018544,-1.748869057328741,-0.2354761834137076,0.006378106660195252,0.004764932642834625,3928.0831024424724,3519.594911298898,3955.2948726112822,2869.1665660255985,1.0000064614006297
item_value|subject_offset[8],-0.09148299809958096,0.3204063793923609,-0.7254578746280337,0.4718370921045664,0.005062727854911652,0.005073066473251798,4005.2824117988293,1995.0703388665895,4005.968915848818,2854.549753057042,1.0005212486122754
item_value|subject_offset[9],-0.09719031411481605,0.315972812399602,-0.6948091411846865,0.49934050684841796,0.004847268411708235,0.0050546166431018075,4249.18161390866,1954.441315942962,4253.657853145164,3027.6140599167784,1.0001457317045592
item_value|subject_offset[10],1.664969509799445,0.40432530473868117,0.8975069539131764,2.4057491291577238,0.007388940592363849,0.005225279013117738,2994.315065910457,2994.315065910457,2971.7927371905753,2785.37217185765,1.000816361254112
item_value|subject_offset[11],0.6170589633025212,0.3560467233199198,-0.06739876466339759,1.2695166298743397,0.005817675029387556,0.004601168295229972,3745.545439807746,2994.5554794715767,3745.8894930894976,2552.9967130235127,1.0017883891990358
item_value|subject_offset[12],0.11920374108705675,0.2782253385941281,-0.4223470019189293,0.6304511995581173,0.004829908819715649,0.004277974193940518,3318.298838392694,2115.469740967694,3347.2390620245296,2703.780281067279,1.0025153391510022
item_value|subject_offset[13],0.7567674512380618,0.3195623876633847,0.15356040074010274,1.34405301529483,0.005582339298386166,0.00411951128298354,3277.0182156844126,3009.359828596679,3312.531141162945,3234.7073054985144,1.0025262743001526
item_value|subject_offset[14],-0.5193741220815239,0.2821032449951455,-1.1070435208389935,-0.01858627712399043,0.004640608335075747,0.0035675275197463857,3695.4415042710625,3127.0334621995858,3700.1384423516524,3123.515535244166,1.00070423438173
item_value|subject_offset[15],0.4899939616394245,0.3885422673281854,-0.23312692390343573,1.2397815111227992,0.006009374860782118,0.005086323993551571,4180.401054405457,2918.2690196033473,4188.523092690203,2806.300767954617,0.9998979568416542
item_value|subject_offset[16],-0.5076738680246248,0.2777494029864573,-1.0090713239890357,0.020308756322155605,0.004450330888604271,0.0032745496243442663,3895.127364670028,3597.854041500143,3888.00458064304,3212.9129964089475,1.0002367574884903
item_value|subject_offset[17],-1.1102929748139423,0.3087046610118494,-1.6706549087693736,-0.5340429592451449,0.005659870879509126,0.004019593259079905,2974.9065394438735,2949.7014073219334,2973.0057888576125,3016.808400335829,1.0001196888552057
item_value|subject_offset[18],0.6660623468510748,0.335019888299758,0.10418108675288651,1.353582898562234,0.005800318952230703,0.004164108835851346,3336.0874615803627,3237.019467030903,3325.01137259427,2786.4326655685923,1.0002889464442783
item_value|subject_offset[19],-0.9084243765906417,0.3639378434418143,-1.606286219142852,-0.23747990251445456,0.005793064406108989,0.004346210515515682,3946.732761439293,3506.510772771141,3946.3454013124237,2921.503231605852,1.000720037811694
item_value|subject_offset[20],1.4807915728559133,0.46135773052002443,0.673782530784188,2.3928833660107336,0.007038148725792618,0.005134644334860716,4296.934409344546,4037.268479995226,4301.796181566955,2974.262564219065,1.0013514431624446
item_value|subject_offset[21],-0.14887252783498683,0.3339050419914515,-0.7693947270943039,0.4769288401872495,0.0053094973959549275,0.005566846865298148,3954.932992007768,1799.4435347334445,3953.2048374189762,2721.1807671100673,1.0007672006966795
item_value|subject_offset[22],0.1674856690665623,0.3615103393866948,-0.4732691498909874,0.8594908377871876,0.005694447825592801,0.005836902161696409,4030.3077475551427,1918.5746053732414,4028.480660380219,2541.9907430451385,1.0002945021438046
item_value|subject_offset[23],3.927161833073312,0.5625668540711883,2.882362576412318,4.950526361720138,0.009789613741826436,0.007009787099535072,3302.304888086084,3220.974528082435,3316.7125956303325,3103.07326542995,1.0003876109524206
item_value|subject_offset[24],0.4456600599371918,0.36077370032847594,-0.2240076699890564,1.1262266172979976,0.00558903309472385,0.004543435260779003,4166.7397830383425,3153.199218620278,4123.2254000224175,2996.3140374875284,1.0007817279568674
item_value|subject_offset[25],-0.7329377869897136,0.3204081896153264,-1.3396727538584121,-0.13974013038275676,0.00514738828239139,0.003739161426940773,3874.6578383610945,3671.958714102517,3868.0592024896637,3093.3331899745035,0.9998016862712815
item_value|subject_offset[26],-1.0461278196577777,0.295263678945492,-1.6335117268595134,-0.5270027301820995,0.005058127106995696,0.0036514672403496844,3407.5369677490326,3269.886849854793,3428.2747452033213,3258.0802022285916,1.0006683671838212
item_value|subject_offset[27],-0.13093620809995743,0.27436513174036525,-0.6512916830024287,0.3768632834934798,0.0044975858643752096,0.003917979509878867,3721.336203430927,2452.4876641382407,3727.595929177121,3160.58665544299,1.0027325974510723
item_value|subject_offset[28],-0.16584043223250589,0.3479797774775192,-0.82702671758115,0.5019033459934144,0.0055925769768539035,0.0059056866268739775,3871.5428568694833,1736.5333838502956,3848.446824900446,2534.6773214562418,1.0008191383502825
item_value|subject_offset[29],-0.8586894727835895,0.31580278253380506,-1.430871510356737,-0.27186455051976616,0.005252712171548153,0.00391148399893672,3614.6370594643645,3259.841739446855,3647.3128085650774,2801.6614349609736,1.0001170850763015
item_value|subject_offset[30],-0.23094746279730088,0.41526721168143693,-0.9694725537895102,0.5918471242326128,0.006521007799432278,0.006832487212623986,4055.3266747346597,1847.5864874999065,4073.6990295171936,2271.8512550016358,0.9999355372730497
item_value|subject_offset[31],-0.819335156739145,0.32487709947026877,-1.4186267483517552,-0.210748258700297,0.005215723956223849,0.003736077061086486,3879.7969905607033,3781.321078990294,3858.1026519757233,2571.6696581619376,1.0001506174094807
item_value|subject_offset[32],-0.7905709094577256,0.2960573119090808,-1.3703408685221394,-0.2647281385570586,0.004829265952354082,0.00355069690516558,3758.2817668611615,3476.700333295958,3780.0475902233443,2875.8421613515347,1.000164475780974
item_value|subject_offset[33],0.1939910540225298,0.3692855005487689,-0.5209071581555988,0.8622675004547565,0.005723442983218351,0.005969485811197425,4163.032397019101,1914.0489909069115,4156.946639124687,2281.9687198749803,0.9998506268368846
item_value|subject_offset[34],-0.11934708870920398,0.4104960159658422,-0.9634138156624106,0.6037268256205576,0.006665840542758498,0.006272208824574365,3792.3468565734606,2142.2253682313362,3782.9610406555284,2843.968638019574,0.9996789635756838
item_value|subject_offset[35],-0.3898016163386888,0.30021392534952435,-0.9408629727858244,0.1822444727902035,0.004723581468979157,0.004005931545873001,4039.418458708933,2808.7612813941496,4046.532604615552,2982.577147092578,1.0050062280955878
item_value|subject_offset[36],-0.7700668987808872,0.3604387555564707,-1.4674873504631376,-0.11390079616958146,0.005728845855684458,0.004279128210246188,3958.48213450033,3548.0830612571804,3969.2508712614203,2867.384971490373,1.0012267579183936
item_value|subject_offset[37],0.9521487206745867,0.3384014583529413,0.3251128138223388,1.5812597688499193,0.005640980686441987,0.004116814228520819,3598.779404382738,3378.989940599769,3621.1375967028985,3004.2353880706837,1.0009663416430366
item_value|subject_offset[38],-0.48223881962962617,0.32794352882156086,-1.0790776284778314,0.1300395971965812,0.005436132435551666,0.004492766809964997,3639.3018155428185,2664.6211280834186,3708.762662560355,2373.5862077992556,1.0002647211219433
item_value|subject_offset[39],-0.9009875065771079,0.34052708517190594,-1.5261802290614772,-0.24600183822659352,0.005588302584381765,0.004042986791764399,3713.1585614208675,3547.6445367263013,3714.7833556526657,2827.7856704698615,0.9996558651774372
item_value|subject_offset[40],0.48165490886760814,0.32630556748668077,-0.11949474716436821,1.0932073466234236,0.005134002251743378,0.003893155137080114,4039.5859972569997,3513.077022035446,4054.510673514968,2909.8071110455385,0.9997365269326085
item_value|subject_offset[41],-0.3462553900191969,0.3445595546246471,-0.9741836332815522,0.3082669432434303,0.005541550312508835,0.004686385865138534,3866.0372441017284,2703.4368677915922,3856.6469380785848,2767.7195397552186,1.0012685248013204
item_value|subject_offset[42],-0.33897146142718376,0.30136154760037426,-0.8677313277525789,0.2625925595215013,0.005002120780755019,0.004208520619544637,3629.6715468497064,2564.3987964973458,3641.113378314325,2558.511880290787,0.9997164143564843
item_value|subject_offset[43],-0.530949248281087,0.2868483477237589,-1.068281278445166,0.009090754713369363,0.0046503940565465595,0.0035215616578752732,3804.7418506236445,3318.031285911624,3814.913298638078,3128.633322703163,0.9999435485151084
item_value|subject_offset[44],-0.6856270386447196,0.33376572916721337,-1.3201018496152208,-0.06530861735009504,0.0054314021090389585,0.004034856413048758,3776.239841431123,3421.931886874455,3777.5136923137593,2979.3577680055187,1.0017621916023651
item_value|subject_offset[45],-0.15858874597847122,0.3515802057340693,-0.8473657414807222,0.4920003431758999,0.005479468257567177,0.005298313099043976,4116.915953911767,2202.2096174206918,4127.51757392705,2537.2638027818607,0.9997900887261182
item_value|subject_offset[46],-0.3709262960085155,0.2627313576699627,-0.8714612987336389,0.11380398508803584,0.004387555748716686,0.0031833675320015625,3585.737760804594,3406.3921157223213,3587.101182317728,2775.4817856613295,1.000016174623639
item_value|subject_offset[47],1.0127725319556868,0.3431705459208103,0.3912516048388197,1.6711364979685954,0.005779709412887449,0.0042458868170105295,3525.3967791634495,3266.8616731690645,3555.8792475776318,3149.757300788403,1.0001634008274962
item_value|subject_offset[48],0.9860847897615771,0.5347281958708984,0.0508361017779887,2.0664357220211227,0.007662258246495228,0.0060224368595622624,4870.265072606155,3942.356813670954,4840.900707577199,3101.984418073692,0.9999944331472217
setsize|subject_offset[0],-0.36232340162174836,0.3167014102733229,-0.9313284993396435,0.24736607423777435,0.004933713244577327,0.003975244524354682,4120.521519664661,3174.1111107244533,4129.201983614248,2916.929107460799,0.9999628471595883
setsize|subject_offset[1],-0.3719289135148292,0.3258931603322383,-0.9880096841476209,0.23131240490834098,0.005129784237343002,0.0038825491022497975,4036.010562808118,3523.3719428537092,4050.9349201620034,3392.6174867045,1.00013346176445
setsize|subject_offset[2],0.580389862394854,0.32232657807480625,-0.03156753217857429,1.175453921938685,0.005176085244419635,0.0038988823920716575,3877.835615555645,3417.8743936891874,3878.3031370125705,3015.4481545713743,0.9999916192233719
setsize|subject_offset[3],-1.7322348384772148,0.34794638373987447,-2.386529938393986,-1.0659076239313394,0.006246853005704933,0.0044176074593762354,3102.4306400402047,3102.4306400402047,3100.067953800277,2958.3898927219334,1.00012371646336
setsize|subject_offset[4],-0.26965177556921294,0.31778799223442283,-0.8452671641494263,0.33081485702177466,0.005071356523501928,0.0039250369270722235,3926.6905753934834,3278.194857238183,3913.835171445242,2956.3203138805184,1.0022547322213617
setsize|subject_offset[5],1.341303339283417,0.36803975829457475,0.677247418386209,2.047908820813522,0.0061305542064991085,0.0043774400772577625,3604.043299155475,3535.010682792184,3594.9956694512703,3077.5808356019193,1.0000672432210682
setsize|subject_offset[6],0.19154577024529534,0.3178832582235043,-0.4328924007980276,0.7608680515973647,0.005173976043862669,0.0046241805985856735,3774.735143049298,2363.431111025748,3774.9098240322455,2595.504408721432,1.0015229062048032
setsize|subject_offset[7],-0.21672146353015864,0.3104013520509955,-0.815343591283447,0.3429218139625424,0.004869438898832008,0.004199508930232747,4063.3980434014907,2732.202783704315,4086.531581502961,3137.595520141013,1.00006765020347
setsize|subject_offset[8],0.34939970450555585,0.3052368086496046,-0.237893370640112,0.9098321579442245,0.005065804952919676,0.003942209733785326,3630.587264485128,2998.1190220891644,3630.434188770086,3108.5511546237276,1.0001807696573233
setsize|subject_offset[9],0.6705535699436873,0.327529042852226,0.019413450427049377,1.2568904396669005,0.005067197995494264,0.0036614667775201402,4177.956209210326,4001.499409961334,4170.257701282664,2888.49298077629,1.0003587551160402
setsize|subject_offset[10],0.4179727183710617,0.3191808578794989,-0.1790761728927543,1.015735919525316,0.005434566065144498,0.004154860426269699,3449.4029474007925,2951.322378409995,3446.205357531756,2974.095162165707,0.9998974858052802
setsize|subject_offset[11],0.8586100979953147,0.3578174066358011,0.14843330156897536,1.4950676895494341,0.0055432182299816135,0.004101932878211309,4166.764681233653,3805.2431677194827,4173.711635369885,3131.1494634050746,1.0008830618938147
setsize|subject_offset[12],-1.4480824503973049,0.33420172402508647,-2.0757106280383235,-0.84530829499493,0.005663079344394001,0.0040047372171452544,3482.6680272425683,3482.6680272425683,3465.9012250035084,2990.6167126215582,1.000944112360564
setsize|subject_offset[13],0.047301221115676445,0.31638656324106845,-0.5670788139413173,0.6119536780998803,0.00532946453862895,0.004739868333203567,3524.2678517687873,2228.369556621153,3542.4551404710073,2704.7616744808824,0.9996575296755084
setsize|subject_offset[14],-1.2551692170538427,0.32652809328714555,-1.8425123877790126,-0.6302028416445661,0.005594460553913257,0.003956219738190315,3406.6276936477166,3406.6276936477166,3373.3188090533554,3167.6489694815955,1.0019758640441068
setsize|subject_offset[15],1.232672511855284,0.36952462458054874,0.5527642078199673,1.9356259602031145,0.006118799630949104,0.004474142790961513,3647.1557097215377,3411.232855719603,3654.6929519536625,2864.6293458187624,0.9999752588077946
setsize|subject_offset[16],-0.34187290221517236,0.3168178360710248,-0.9339200913019693,0.2634709112697382,0.005017350358141972,0.003938345486665657,3987.221748259128,3236.2340127879993,3985.7914281353596,3370.9046664462007,1.0004602801181666
setsize|subject_offset[17],1.29690560966929,0.3260595210234876,0.681946574506115,1.9018450313762116,0.005727254488919278,0.004050144977142241,3241.162532727137,3241.162532727137,3213.0138564928784,2991.0851000179186,0.999840364614094
setsize|subject_offset[18],-0.42230712340835236,0.31912355465095604,-1.0577283533424326,0.1530346736591001,0.004760277874325222,0.003605191164438596,4494.207417089215,3918.2829191870605,4472.443447631873,2502.7475322777905,0.9997985593548911
setsize|subject_offset[19],-1.6923445028454418,0.34535615011867676,-2.3850347759426334,-1.0810644205298638,0.0063881012923885355,0.004517520586255771,2922.7441568640934,2922.7441568640934,2923.032647025912,2751.2859743354884,1.0002643041169572
setsize|subject_offset[20],0.18352872030795625,0.3164158735440214,-0.3698198720629138,0.8303982546830766,0.004865612429490571,0.004326723290213985,4229.037152987105,2674.6257287170884,4221.589860983223,3292.669517041023,1.0007347457349174
setsize|subject_offset[21],0.6761708258276552,0.31602937806993775,0.10072956871827204,1.2785023866909853,0.005326305147302899,0.003951743560751346,3520.487651606325,3198.354708686556,3531.5523141278436,2668.007602777775,0.999833224264141
setsize|subject_offset[22],-0.8931240317487046,0.3157931018075071,-1.5174677895747823,-0.3322154626981299,0.004907153710009215,0.0035447115322965405,4141.388319815568,3968.9654766113727,4150.576152037929,3337.1722638558304,0.9998619352786632
setsize|subject_offset[23],0.5531710334219899,0.3336166333755686,-0.05263229844482537,1.202957692698523,0.005112897863335347,0.0037968317133130767,4257.563719852019,3860.8979393410523,4256.659350600115,3178.5480695897977,1.0000868522367292
setsize|subject_offset[24],-0.15759747178978611,0.30548258635553066,-0.7169735843523575,0.42135366317636747,0.004866770144596564,0.004260046372682105,3939.954871180949,2571.655525593325,3940.225551324285,3008.4981656070518,0.9997252273502304
setsize|subject_offset[25],2.7741609577907074,0.4052859498747368,2.0291592139848267,3.5351525257513363,0.008463570773044122,0.005985409669248423,2293.062204682943,2293.062204682943,2274.332235678814,2669.4954483984134,1.000093898541624
